Name	Length	EffectiveLength	TPM	NumReads
FBgn0040828	531	353.643	0	0
FBgn0262017	720	542.541	0	0
FBgn0261068	513.852	336.518	115.226	260.776
FBgn0036684	5616.18	5438.32	23.2951	852
FBgn0031954	811	633.495	0	0
FBgn0031848	888.948	711.383	20.902	100
FBgn0037529	1293	1115.14	55.2798	414.577
FBgn0032318	678	500.569	0	0
FBgn0031741	2454.41	2276.55	0.065316	1
FBgn0033047	2034	1856.14	0	0
FBgn0031283	896	718.435	0.222396	1.075
FBgn0036240	2329.82	2151.96	11.47	166
FBgn0260743	1510.53	1332.67	16.4199	147.165
FBgn0037364	2267	2089.14	14.9466	210
FBgn0037350	933.752	756.171	16.9297	86.095
FBgn0030583	606	428.609	7.97915	23
FBgn0085298	660	482.563	5.54636	18
FBgn0033354	4523	4345.14	14.27	417
FBgn0036691	1198	1020.14	20.8433	143
FBgn0263082	339	161.812	0	0
FBgn0032191	2205	2027.14	60.4413	824
FBgn0037878	1250.97	1073.11	95.8856	692
FBgn0031559	423	245.734	0	0
FBgn0034966	2123	1945.14	2.75196	36
FBgn0035952	986	808.37	0.551825	3
FBgn0035679	1544	1366.14	34.9063	320.707
FBgn0270928	7098	6920.14	0.051247	2.385
FBgn0034822	422	244.735	0.607566	1
FBgn0039360	1345.85	1167.99	28.262	222
FBgn0262601	776	598.52	136.639	550
FBgn0029905	2522	2344.14	29.9774	472.593
FBtr0308947	1051	873.139	0	0
FBgn0015371	4559.04	4381.18	11.8435	348.963
FBgn0036576	3325.66	3147.8	92.5121	1958.46
FBgn0031307	2029	1851.14	79.5218	990
FBgn0036991	1860.69	1682.83	6.25334	70.773
FBgn0002930	1633	1455.14	0.10225	1.001
FBgn0052373	1952.33	1774.47	0	0
FBgn0038740	5435.8	5257.94	0.118528	4.191
FBgn0029828	1408	1230.14	0.120875	1
FBgn0051935	3058	2880.14	13.5263	262
FBgn0003137	9315.17	9137.31	36.9075	2268
FBgn0036218	1899	1721.14	0	0
FBgn0039755	1158	980.139	0.910235	6
FBgn0037819	1165	987.139	0	0
FBgn0036419	540	362.64	2.8702	7
FBgn0050493	1577	1399.14	6.58902	62
FBgn0266647	607	429.609	0.165818	0.479
FBgn0004106	1082	904.139	46.3771	282
FBgn0086134	920	742.431	179.65	897
FBgn0015034	1772	1594.14	0.932747	10
FBgn0033856	1892.5	1714.64	0	0
FBgn0014029	1563.24	1385.38	221.183	2060.78
FBgn0038769	2176	1998.14	16.929	227.492
FBgn0030899	614	436.604	0	0
FBgn0035343	885	707.436	1.27514	6.067
FBgn0036618	809	631.495	0	0
FBgn0037296	1319	1141.14	0.781813	6
FBgn0262794	442.324	265.039	243.666	434.325
FBgn0027343	2506.8	2328.94	0.191537	3.001
FBgn0051493	963	785.285	0	0
FBgn0036655	460	282.701	2.65837	5.054
FBgn0037338	2589	2411.14	8.81869	143
FBgn0259701	706	528.545	0	0
FBgn0000114	3023.01	2845.15	0.365834	7.001
FBgn0000575	2049	1871.14	73.7107	927.57
FBgn0030077	3116.69	2938.83	15.5463	307.263
FBgn0052574	1354	1176.14	0	0
FBgn0011284	976.48	798.857	5347.02	28727
FBgn0262166	2136.58	1958.72	12.6162	166.192
FBgn0033907	546	368.637	42.3527	105
FBgn0030775	934.5	756.906	0	0
FBgn0016926	2023.95	1846.09	48.2464	599
FBgn0038303	3634	3456.14	16.6929	388
FBgn0053907	412	234.749	0.00567	0.009
FBgn0283437	2338	2160.14	159.346	2314.9
FBgn0033275	819	641.485	0.231795	1
FBgn0032897	677.836	500.394	13.3718	45
FBgn0033863	2418	2240.14	0	0
FBgn0045823	2168.27	1990.41	550.492	7368.92
FBgn0037923	1073.44	895.717	3.45691	20.824
FBgn0031629	1436.61	1258.75	0.118127	1
FBgn0003339	4061.99	3884.12	0.038282	1
FBgn0035138	774	596.521	0.249267	1
FBgn0031734	2958.47	2780.61	0.32085	6
FBgn0262732	1112.53	934.667	162.905	1024
FBgn0041111	6066.06	5888.2	47.7799	1892.07
FBgn0034223	3102	2924.14	25.3276	498.084
FBgn0028664	848	670.463	17.7421	80
FBgn0053653	5325.19	5147.33	1.09772	38
FBgn0001258	1369.35	1191.49	87.8561	704
FBgn0036393	565	387.626	0	0
FBgn0032329	1210	1032.14	14.2642	99.014
FBgn0038805	1090.27	912.409	57.6904	354
FBgn0031098	2785	2607.14	17.281	303
FBgn0000044	1724	1546.14	1.6639	17.302
FBgn0039632	3325	3147.14	35.1518	744
FBgn0263760	903	725.435	0	0
FBgn0015793	1035.79	857.927	18.5449	107
FBgn0250753	1678.09	1500.23	380.595	3840
FBgn0040805	863	685.405	0	0
FBgn0052745	471	293.693	0.00265	0.005
FBgn0028836	1186	1008.14	42.7728	290
FBgn0035964	923.939	746.315	42.8357	215.001
FBgn0029813	957	779.405	6.86798	36
FBgn0039600	3487.86	3310	67.1588	1495
FBgn0003015	2783.07	2605.21	1.02736	18
FBgn0052625	595	417.614	14.5982	41
FBgn0032330	3929.66	3751.8	13.7361	346.588
FBgn0052797	931	753.426	0.197415	1
FBgn0032640	1284.39	1106.53	175.363	1305
FBgn0038488	2838.31	2660.45	19.338	346
FBgn0032783	1471.54	1293.68	8.85023	76.999
FBgn0053481	1348.09	1170.23	0.762376	6
FBgn0033160	2614.17	2436.31	67.6235	1108
FBgn0005355	1596	1418.14	44.247	422
FBgn0052568	1678.5	1500.64	0	0
FBgn0283431	369	191.793	0.002198	0.003
FBgn0266917	2558	2380.14	44.7927	717
FBgn0010040	725	547.536	2.44637	9.008
FBgn0010258	1515	1337.14	0.333607	3
FBgn0030520	2489.7	2311.84	237.912	3699
FBgn0039347	2722.45	2544.59	0.993394	17
FBgn0085408	4301.72	4123.86	1.04564	29.001
FBgn0031677	438	260.718	7.41416	13
FBgn0030913	5489.55	5311.69	0.123384	4.407
FBgn0086371	1223.95	1046.09	33.8298	238
FBgn0038017	1115	937.139	0.317334	2
FBgn0032457	1382	1204.14	0	0
FBgn0263597	175	22.458	0	0
FBgn0086698	3596.6	3418.74	67.7305	1557.26
FBgn0038478	3602	3424.14	11.3503	261.377
FBgn0032184	609.5	432.098	0	0
FBgn0051562	1175	997.139	0.149119	1
FBgn0031611	2729	2551.14	9.44215	162
FBgn0023441	4161.73	3983.87	0.966385	25.894
FBgn0038751	1565	1387.14	0.107194	1
FBgn0052405	642	464.575	0.320062	1
FBgn0037028	2579.04	2401.18	8.73143	141
FBgn0266452	2433.9	2256.04	29.9402	454.267
FBgn0082585	2795	2617.14	6.59054	116
FBgn0038266	1695	1517.14	0.196017	2
FBgn0031516	3062	2884.14	24.9528	484
FBgn0033730	650	472.57	0	0
FBgn0039249	3057.67	2879.8	7.17698	138.999
FBgn0053502	1060	882.139	44.3438	263.075
FBgn0086367	1706.16	1528.3	1.46293	15.036
FBgn0010014	1174.71	996.847	0.921542	6.178
FBgn0051792	4311.88	4134.02	0.072162	2.006
FBgn0034945	1061.27	883.426	13.2968	79
FBgn0262099	165	26.327	0	0
FBgn0052452	2002.45	1824.59	10.4312	128
FBgn0029155	2865.92	2688.06	149.187	2697
FBgn0053807	1023	845.139	0.469868	2.671
FBgn0031437	785.267	607.783	159.755	653
FBgn0029131	1724	1546.14	97.7092	1016
FBgn0039161	876	698.414	0	0
FBgn0034907	1314.18	1136.32	0.654276	5
FBgn0052677	9093.46	8915.6	0.450682	27.023
FBgn0031562	601	423.603	0	0
FBgn0041250	1823	1645.14	0	0
FBgn0036414	2848.5	2670.64	0	0
FBgn0038140	2752	2574.14	0	0
FBgn0039302	8547.49	8369.63	75.9487	4275
FBgn0040508	3534.5	3356.64	0	0
FBgn0016684	2495.5	2317.64	1.02902	16.039
FBgn0033400	1195	1017.14	39.3244	269
FBgn0038269	3031.32	2853.46	23.4892	450.764
FBgn0035318	1372.32	1194.45	41.3294	332
FBgn0261841	2207.66	2029.8	1.23327	16.835
FBgn0039773	1853.82	1675.96	19.9714	225.102
FBgn0034310	2146	1968.14	39.5882	524
FBgn0040388	4191.79	4013.93	43.8233	1183
FBgn0037358	1129.19	951.328	67.5217	432
FBgn0034650	1235	1057.14	20.9577	149
FBgn0032281	487.667	310.35	0	0
FBgn0024177	1460.49	1282.63	20.4034	176
FBgn0026150	2068.57	1890.71	43.0183	547
FBgn0034456	1436	1258.14	0	0
FBgn0029853	951	773.417	92.2821	480
FBgn0021761	4566.4	4388.54	46.2824	1365.99
FBgn0264305	4590.35	4412.49	24.6311	730.931
FBgn0032068	3068.48	2890.62	0.308639	6
FBgn0016076	3412.4	3234.54	17.9694	390.892
FBgn0037718	2217	2039.14	123.526	1694
FBgn0036288	2122.75	1944.89	5.81043	76
FBgn0036380	1878	1700.14	0	0
FBgn0039054	2959.12	2781.26	0.428997	8.024
FBgn0053300	5253	5075.14	0.498071	17
FBgn0261928	10121.1	9943.26	0.256398	17.146
FBgn0028941	1188.5	1010.64	1.07119	7.28
FBgn0030481	1462.74	1284.88	32.8659	284
FBgn0032079	2402.69	2224.83	23.0575	345
FBgn0031655	2411	2233.14	8.45626	127
FBgn0051380	1335	1157.14	0	0
FBgn0003301	8848.84	8670.98	15.4917	903.391
FBgn0016762	1230	1052.14	20.2094	143
FBgn0039589	2179	2001.14	12.9109	173.758
FBgn0002899	3364	3186.14	11.0085	235.886
FBgn0011211	2252	2074.14	593.656	8281
FBgn0032256	1969.76	1791.9	12.1982	147.001
FBgn0000504	3801.75	3623.89	0.123094	3
FBgn0001978	4128.84	3950.98	157.086	4174
FBgn0026751	2319	2141.14	34.3756	495
FBgn0264489	3138.87	2961.01	0.10295	2.049
FBgn0002354	551	373.633	29.4494	74
FBgn0000473	1674	1496.14	1.09323	11
FBgn0053087	15741.8	15564	39.1031	4093
FBgn0085276	353	175.803	0	0
FBgn0040609	544.338	366.976	58.7517	145
FBgn0086674	4816.28	4638.42	10.2012	318.223
FBgn0040571	3896.8	3718.93	0.319861	7.999
FBgn0262354	491	313.676	0.474033	1
FBgn0034935	626.329	448.915	1.32491	4
FBgn0004368	6186.53	6008.67	29.6239	1197.1
FBgn0283659	1118.08	940.223	13.7587	87
FBgn0267912	3387.52	3209.66	85.144	1837.9
FBgn0039809	1601	1423.14	47.3416	453.107
FBgn0262546	638	460.577	0	0
FBgn0031697	2049.81	1871.95	0.317729	4
FBgn0032143	1616	1438.14	0.103393	1
FBgn0038978	553	375.633	0	0
FBgn0031454	1251	1073.14	27.5732	199
FBgn0032194	2265.85	2087.99	21.2216	298
FBgn0262610	704	526.547	0	0
FBgn0033434	1773.67	1595.81	57.7438	619.722
FBgn0029079	832	654.476	61.3423	270
FBgn0036266	1491	1313.14	4.75586	42
FBgn0003950	4648.63	4470.77	6.18616	186
FBgn0040351	2462	2284.14	1.82274	28
FBgn0083984	595.014	417.628	13.7726	38.683
FBgn0053958	2676	2498.14	0	0
FBgn0026432	4623	4445.14	8.52992	255
FBgn0029720	1793.01	1615.14	0.092062	0.999
FBgn0052319	1211	1033.14	0.287847	2
FBgn0021847	3076.26	2898.4	17.5452	342
FBgn0023520	2341	2163.14	10.036	146
FBgn0067052	897	719.435	0.052138	0.252
FBgn0034821	1384	1206.14	0.040592	0.329
FBgn0030000	2004	1826.14	22.2289	273
FBgn0003464	5231.78	5053.92	89.598	3045.34
FBgn0031728	2093.26	1915.4	0.077783	1.002
FBgn0030317	2160	1982.14	2.2595	30.12
FBgn0032016	1407	1229.14	35.2032	291
FBgn0030593	2160.22	1982.36	0.900097	12
FBgn0035099	2234.76	2056.9	37.8076	523.001
FBgn0036221	1031	853.259	0	0
FBgn0266420	1571	1393.14	89.5484	839
FBgn0052758	2957.45	2779.59	78.53	1468
FBgn0034713	1280	1102.14	0	0
FBgn0025613	2215	2037.14	0	0
FBgn0027549	2397.78	2219.92	50.7718	758
FBgn0000229	1554.14	1376.28	61.2584	567
FBgn0040350	2306.5	2128.64	0	0
FBgn0029894	2089.77	1911.9	20.5129	263.756
FBgn0031418	1128.6	950.736	156.867	1003
FBgn0003093	3851.48	3673.62	55.154	1362.64
FBgn0039293	2363	2185.14	24.2929	357
FBgn0085359	618.66	441.26	16.1747	48
FBgn0015834	1177	999.139	531.44	3571
FBgn0038479	851	673.461	0.220789	1
FBgn0029768	2925.84	2747.98	4.00413	74
FBgn0053640	537	359.641	3.72103	9
FBgn0033110	2198	2020.14	1.54571	21
FBgn0036503	524	346.65	0.857884	2
FBgn0283469	2062.43	1884.57	214.372	2717
FBgn0263600	3440	3262.14	18.4149	404
FBgn0033313	5937.43	5759.57	57.1062	2211.99
FBgn0032371	1498	1320.14	0	0
FBgn0051718	2233	2055.14	0	0
FBgn0040079	2439	2261.14	25.5149	388
FBgn0034543	963.219	785.627	62.8896	332.281
FBgn0016075	6374.69	6196.83	525.61	21905
FBgn0051687	3924.73	3746.87	18.4857	465.815
FBgn0052572	2264	2086.14	2.2245	31.209
FBgn0000250	2027.09	1849.23	121.658	1513
FBgn0051176	2511	2333.14	0	0
FBgn0032864	1679.32	1501.46	642.222	6485
FBgn0038000	1448	1270.14	0	0
FBgn0037551	945.505	767.914	105.336	544
FBgn0037809	1001	823.139	16.4384	91
FBgn0038916	836	658.474	1.15942	5.134
FBgn0054026	587	409.63	0	0
FBgn0052603	1144	966.139	0	0
FBgn0033591	888	710.436	0	0
FBgn0261266	1148	970.139	9.04291	59
FBgn0039711	1226.91	1049.05	39.6872	280
FBgn0032484	2542	2364.14	0	0
FBgn0002121	5296.54	5118.68	68.7882	2368
FBgn0017551	1552	1374.14	17.9625	166
FBgn0032066	3153.34	2975.48	0.049973	1
FBgn0030411	1234	1056.14	9.71445	69
FBgn0037949	5048.06	4870.2	7.84651	257
FBgn0030605	574.954	397.574	167.926	449
FBgn0032587	3651.05	3473.19	90.2784	2108.74
FBgn0259952	456	278.704	0	0
FBgn0029980	1293.64	1115.78	24.9203	187
FBgn0037035	1365	1187.14	0.250506	2
FBgn0035539	2289.34	2111.48	0.211264	3
FBgn0038069	1379	1201.14	0	0
FBgn0039475	1085	907.139	0	0
FBgn0025874	1937.06	1759.2	14.4534	171
FBgn0052448	370.003	192.791	31.3304	40.622
FBgn0263774	3792	3614.14	0.008196	0.199
FBgn0039064	6657.95	6480.09	0.424706	18.508
FBgn0051460	561.92	384.549	38.2802	99
FBgn0261811	6176.1	5998.23	71.6699	2891.15
FBgn0037288	1050.17	872.309	0.170459	1
FBgn0038067	1248	1070.14	1.38947	10
FBgn0031391	1733.46	1555.6	10.8012	113
FBgn0262006	464	286.698	0	0
FBgn0052250	1374.47	1196.61	18.3907	148
FBgn0038682	1344	1166.14	36.2125	284
FBgn0037139	499	321.67	0	0
FBgn0039970	1220.52	1042.66	66.8838	469
FBgn0031987	1165	987.139	28.1678	187
FBgn0030318	2077.45	1899.59	96.9688	1238.8
FBgn0040743	447	269.711	0	0
FBgn0033587	523	345.651	0	0
FBgn0036919	1797	1619.14	58.2231	634
FBgn0013733	19950.5	19772.7	178.272	23706
FBgn0039099	712	534.544	5.84152	21
FBgn0053497	2045.83	1867.96	28.8148	361.989
FBgn0034072	5079.51	4901.65	94.7495	3123.41
FBgn0038421	770.655	593.173	46.0367	183.653
FBgn0003510	2680.54	2502.68	4.09189	68.872
FBgn0030711	881.504	703.943	27.6709	131
FBgn0036155	1664.1	1486.23	7.50351	75
FBgn0035407	1399.45	1221.59	10.3462	85
FBgn0051207	835	657.475	0	0
FBgn0019932	1224	1046.14	24.8736	175
FBgn0035548	724.124	546.658	0.272003	1
FBgn0030305	1432	1254.14	30.7075	259
FBgn0032377	1596	1418.14	2.30672	22
FBgn0026148	1240	1062.14	3.35985	24
FBgn0002021	1708	1530.14	15.3538	158
FBgn0030418	1615.3	1437.44	26.612	257.262
FBgn0011761	862	684.469	0	0
FBgn0035890	1858.33	1680.47	11.2373	127
FBgn0036443	929	751.426	0.395762	2
FBgn0033757	2913.24	2735.38	7.06668	129.999
FBgn0034269	2736.54	2558.68	33.9961	585
FBgn0039765	528	350.647	19.9305	47
FBgn0261680	2285	2107.14	5.29247	75
FBgn0033250	3729.5	3551.64	0	0
FBgn0051235	1908.41	1730.55	0.085923	1
FBgn0036520	1458.01	1280.25	0.929152	8
FBgn0041604	3760.47	3582.61	6.68216	161
FBgn0035932	702	524.547	1.41734	5
FBgn0039744	566	388.625	0.397284	1.038
FBgn0027363	2854	2676.14	75.3427	1356
FBgn0034535	752	574.528	25.7417	99.462
FBgn0262008	1422	1244.14	0	0
FBgn0284229	1886	1708.14	4.05966	46.636
FBgn0036053	3297.14	3119.28	82.7533	1736
FBgn0259932	1136.61	958.746	11.6012	74.802
FBgn0052488	1142.5	964.639	0	0
FBgn0052528	1805.77	1627.91	93.1666	1020
FBgn0035192	2974	2796.14	0.001066	0.02
FBgn0024320	4178.79	4000.92	52.7366	1419
FBgn0053922	537	359.641	0	0
FBgn0032069	3160	2982.14	0	0
FBgn0036285	2391.47	2213.61	0.067173	1
FBgn0010294	546	368.637	0	0
FBgn0019929	1413	1235.14	0	0
FBgn0034405	1622.3	1444.44	117.868	1145
FBgn0002645	4356.09	4178.23	158.258	4447
FBgn0051866	1089	911.139	16.5555	101.447
FBgn0035928	1380	1202.14	0.12369	1
FBgn0263998	4469.72	4291.86	50.0624	1445
FBgn0038542	4844.07	4666.21	0.000694	0.022
FBgn0036768	1894	1716.14	0	0
FBgn0026428	3983.45	3805.58	17.0355	436.001
FBgn0283433	2188	2010.14	0.266162	3.598
FBgn0053459	914	736.432	0	0
FBgn0037378	893	715.436	51.3353	247
FBgn0053834	1023	845.139	0.164015	0.932
FBgn0085358	1314.42	1136.88	0.261581	2
FBgn0020407	2497	2319.14	12.6949	198
FBgn0053191	1545	1367.14	0.153513	1.411
FBgn0001263	2311.56	2133.7	2.02095	29
FBgn0036814	7798.7	7620.84	26.4964	1358
FBgn0032100	1021	843.139	0.176356	1
FBgn0031488	3261	3083.14	7.35276	152.459
FBgn0032153	393	215.771	13.0933	19
FBgn0038108	7985.82	7807.96	84.8547	4455.78
FBgn0039694	1180	1002.14	11.2765	76
FBgn0053673	798	620.503	0	0
FBgn0027779	2177.4	1999.54	102.399	1377
FBgn0034915	1056	878.139	122.762	725
FBgn0054012	551	373.633	0.397964	1
FBgn0029535	475	297.689	0.49949	1
FBgn0031110	645	467.574	0.318009	1
FBgn0035382	1681.5	1503.64	0	0
FBgn0036040	1834	1656.14	0.089783	1
FBgn0031378	813	635.493	16.3786	70
FBgn0052161	774	596.521	0	0
FBgn0034485	2246	2068.14	0	0
FBgn0034882	938	760.426	0	0
FBgn0004387	5520.5	5342.64	46.5618	1673
FBgn0028953	3832.54	3654.68	48.8528	1200.74
FBgn0038275	879	701.437	37.097	175
FBgn0029825	1960	1782.14	10.8742	130.331
FBgn0051712	2291.09	2113.23	33.5645	477.021
FBgn0029907	890	712.436	3.54808	17
FBgn0035160	1307.27	1129.41	9.59429	72.874
FBgn0035252	913.175	735.593	67.3989	333.427
FBgn0003285	5218.83	5040.97	0.79943	27.102
FBgn0031526	973	795.383	0	0
FBgn0036827	1281	1103.14	24.8015	184
FBgn0032964	2020	1842.14	0.403588	5
FBgn0031068	1108.99	931.128	40.5615	254
FBgn0000635	3707.64	3529.78	5.62576	133.548
FBgn0264329	351	173.804	0	0
FBgn0040261	1620	1442.14	0.206212	2
FBgn0010380	3228	3050.14	125.335	2571
FBgn0039593	1214	1036.14	1.00455	7
FBgn0011455	715.029	537.571	168.45	609
FBgn0259916	1043.79	865.933	7.55541	44
FBgn0004170	1438	1260.14	0	0
FBgn0037883	487	309.678	21.6069	45
FBgn0036715	6590.75	6412.89	0.023186	1
FBgn0036880	1677	1499.14	0	0
FBgn0031491	1714	1536.14	34.7984	359.501
FBgn0031141	893	715.436	0	0
FBgn0032074	1074.9	897.139	0.165741	1
FBgn0044811	506	328.663	0	0
FBgn0038809	2813	2635.14	82.3833	1460
FBgn0035887	830	652.476	0.22789	1
FBgn0040318	3014	2836.14	0	0
FBgn0260464	1117	939.139	16.3079	103
FBgn0260862	1370	1192.14	9.08941	72.874
FBgn0035229	5486.69	5308.83	26.16	934
FBgn0266722	583	405.62	14.6633	40
FBgn0038984	1942.49	1764.63	81.9036	972.001
FBgn0029552	590	412.616	0	0
FBgn0026176	877	699.438	2.12589	10
FBgn0032836	1149	971.139	0	0
FBgn0025463	1936	1758.14	133.796	1582
FBgn0284435	3686.08	3508.22	0.339074	7.999
FBgn0054040	980	802.375	0	0
FBgn0033658	716	538.542	0	0
FBgn0263656	441	263.716	2.25535	4
FBgn0052232	2928	2750.14	0.054067	1
FBgn0028377	965	787.394	0.61818	3.274
FBgn0038487	1126	948.139	0.78413	5
FBgn0051269	937	759.426	0	0
FBgn0039719	472	294.692	0	0
FBgn0032804	760	582.516	0	0
FBgn0035495	1688.5	1510.64	0	0
FBgn0052284	457	279.704	0	0
FBgn0037667	1393	1215.14	7.95385	65
FBgn0032636	1758	1580.14	0.094101	1
FBgn0030878	1469.42	1291.56	84.2728	732
FBgn0032815	3137.88	2960.02	48.375	963
FBgn0040077	596.861	419.472	37.5744	106
FBgn0039212	1442	1264.14	34.9343	297
FBgn0032514	1972	1794.14	116.691	1408
FBgn0046301	1594	1416.14	16.1698	154
FBgn0003891	8829	8651.14	176.689	10280
FBgn0024996	1357	1179.14	48.6757	386
FBgn0034770	729	551.536	0	0
FBgn0019957	1380.17	1202.31	103.39	835.999
FBgn0038539	631.5	454.087	0	0
FBgn0031779	2065.07	1887.21	38.3707	487
FBgn0032644	1051	873.139	19.2435	113
FBgn0039227	5119	4941.14	28.1669	936
FBgn0037087	709.958	532.503	30.7157	110
FBgn0264330	238	61.061	0	0
FBgn0050087	834	656.476	1.35901	6
FBgn0283434	2221	2043.14	0.185823	2.553
FBgn0264294	829.959	652.435	211.495	928
FBgn0037556	2694.81	2516.95	21.0313	356
FBgn0039733	1809.36	1631.5	41.1036	451.001
FBgn0038888	751	573.529	0	0
FBgn0036145	668	490.56	2.72797	9
FBgn0051528	1228	1050.14	0.283187	2
FBgn0037581	1522.33	1344.47	4.86621	44
FBgn0005672	1603.32	1425.46	310.432	2976
FBgn0265142	238	61.061	0	0
FBgn0031381	651	473.569	697.043	2220
FBgn0033052	5110	4932.14	84.0194	2786.92
FBgn0040565	1863	1685.14	0.007722	0.088
FBgn0034667	1990	1812.14	0.082054	1
FBgn0032515	1938.68	1760.82	11.2312	133
FBgn0260741	1870	1692.14	9.49025	108
FBgn0085386	5206.04	5028.18	2.04046	69
FBgn0262360	455	277.705	0	0
FBgn0030989	1814	1636.14	1.45409	16
FBgn0034590	4655.18	4477.31	42.2333	1271.69
FBgn0050424	1193.19	1015.52	0.878523	6
FBgn0025393	457	279.704	0	0
FBgn0263911	410.631	233.383	221.717	348
FBgn0259195	679	501.558	0	0
FBgn0053258	881.981	704.428	0.211084	1
FBgn0034569	1809	1631.14	22.4251	246
FBgn0031490	2689.13	2511.27	34.6083	584.499
FBgn0031505	479.589	302.279	172.659	351
FBgn0034262	2582	2404.14	0.257524	4.164
FBgn0036879	771	593.523	0	0
FBgn0265263	591	413.641	0	0
FBgn0260480	1175	997.139	0.596478	4
FBgn0051251	1060	882.139	8.76509	52
FBgn0035857	1733	1555.14	0.095614	1
FBgn0001324	5950.14	5772.28	45.7982	1777.89
FBgn0032618	1969.82	1791.96	8.04883	97
FBgn0037468	1022.11	844.258	212.588	1207.05
FBgn0004177	2058.26	1880.4	261.027	3301
FBgn0031531	640	462.576	0	0
FBgn0028983	1297	1119.14	28.6985	216
FBgn0037891	1817	1639.14	110.127	1214
FBgn0038198	830.173	652.652	4.32874	19
FBgn0031285	1606.75	1428.89	241.736	2323
FBgn0265180	1978.25	1800.39	4.82947	58.476
FBgn0024993	1692.67	1514.81	7.36196	75
FBgn0035032	549.444	372.079	356.068	891
FBgn0262513	567	389.625	0	0
FBgn0034165	794	616.508	0	0
FBgn0037487	4222	4044.14	0.110302	3
FBgn0265578	1933	1755.14	0	0
FBgn0029725	1392	1214.14	0	0
FBgn0264598	8008.99	7831.12	0.095319	5.019
FBgn0000562	4342.85	4164.99	37.5928	1053
FBgn0263022	863	685.446	0	0
FBgn0267972	1088.63	910.767	115.915	710
FBgn0029502	899	721.435	55.2367	268
FBgn0051327	2719	2541.14	0	0
FBgn0029798	3342.68	3164.81	18.4644	393
FBgn0020496	2685.27	2507.41	116.258	1960.46
FBgn0039656	2707	2529.14	0.176376	3
FBgn0037413	890.5	712.936	0	0
FBgn0030679	1017.65	839.784	45.3276	256
FBgn0042131	1354	1176.14	0.632123	5
FBgn0032290	1184	1006.14	24.3846	165
FBgn0033808	988	810.369	7.95103	43.333
FBgn0037626	1562	1384.14	0.429705	4
FBgn0032827	2008	1830.14	0.081247	1
FBgn0037798	1060	882.139	0	0
FBgn0038575	1583.17	1405.31	0.952273	9
FBgn0259702	1270	1092.14	0	0
FBgn0035430	3254.5	3076.64	0	0
FBgn0027563	1449	1271.14	1.05279	9
FBgn0037106	1390.39	1212.52	6.3768	52
FBgn0029705	1643	1465.14	0	0
FBgn0010042	780	602.519	0.493571	2
FBgn0036271	1433	1255.14	34.8439	294.124
FBgn0039680	4301	4123.14	29.6438	822
FBgn0039698	1130	952.139	51.5656	330.195
FBgn0001084	1572.86	1395	4.05041	38
FBgn0027572	2506	2328.14	32.1893	504
FBgn0031726	2038	1860.14	0	0
FBgn0036908	1106.52	928.662	38.4276	240
FBgn0034324	549	371.635	1.60042	4
FBgn0085413	7454.16	7276.3	0.122611	6
FBgn0036886	2156	1978.14	13.9061	185
FBgn0038880	5029	4851.14	0.030651	1
FBgn0037765	900	722.435	0	0
FBgn0032791	1209.26	1031.4	6.05496	42
FBgn0260991	2475.55	2297.69	105.16	1625
FBgn0041182	4528.25	4350.39	48.5003	1419
FBgn0039261	2798.63	2620.77	34.2688	604
FBgn0031000	1105.12	927.262	0.160357	1
FBgn0030659	1945	1767.14	24.1491	287
FBgn0032647	3513	3335.14	0.535004	12
FBgn0002781	1923.82	1745.96	160.583	1885.58
FBgn0037325	1889	1711.14	0	0
FBgn0037777	770	592.523	7.52846	30
FBgn0032039	1238	1060.14	0.280516	2
FBgn0036728	441.917	264.638	432.08	769
FBgn0041781	2375.85	2197.99	97.8889	1447
FBgn0032122	1134	956.139	0.155514	1
FBgn0010768	3258	3080.14	11.7806	244.033
FBgn0036495	436	258.721	0	0
FBgn0000116	1545.39	1367.52	32.8369	302
FBgn0017579	619	441.599	5386.76	15998
FBgn0031634	3118.1	2940.24	0.151715	3
FBgn0052511	363	185.798	7.5e-05	0
FBgn0038582	885	707.436	9.8599	46.91
FBgn0037782	661	483.563	0	0
FBgn0038294	1521.67	1341.6	0.22988	2.073
FBgn0032450	2990.35	2812.49	13.0057	246
FBgn0031811	1850.06	1672.2	3.64598	41.002
FBgn0029750	2628	2450.14	0.546188	9
FBgn0032511	691.383	513.935	138.875	480
FBgn0053870	595	417.614	2.62134	7.362
FBgn0033349	2410	2232.14	58.6208	880
FBgn0039283	1832	1654.14	0	0
FBgn0024754	1823.96	1646.1	121.938	1349.91
FBgn0030074	557	379.631	0	0
FBgn0052733	474	296.69	0	0
FBgn0250755	3032	2854.14	6.04328	116
FBgn0037900	1614.74	1436.88	20.4897	198
FBgn0014368	568	390.625	1.14196	3
FBgn0266178	4017.65	3839.79	1.14178	29.485
FBgn0021760	5751.16	5573.3	47.1694	1768
FBgn0027788	1687	1509.14	0.098603	1.001
FBgn0032648	3362	3184.14	0.186792	4
FBgn0038630	1317	1139.14	0	0
FBgn0037040	3543.53	3365.67	0.132538	2.999
FBgn0263113	4255	4077.14	3.35523	92
FBgn0003028	6111.95	5934.09	0.226449	9.037
FBgn0036793	2763	2585.14	0	0
FBgn0031654	888.955	711.391	0.209017	1
FBgn0053542	2221	2043.14	1.77435	24.381
